id,date,state,county,addr,death,injured,link
2261903,"March 24, 2022",Oklahoma,Oklahoma City,5776 SW 5th St,0,1,https://kfor.com/news/local/police-investigate-shooting-at-oklahoma-city-motel-2/
2261901,"March 24, 2022",California,Laguna Hills,25361 Alicia Pkwy,0,1,https://mynewsla.com/orange-county/2022/03/24/man-shot-during-fight-in-laguna-hills/
2261889,"March 24, 2022",Missouri,Kansas City,The Paseo and E 68th Terrace,0,2,https://www.kctv5.com/2022/03/24/double-shooting-early-thursday-morning-kansas-city/
2261858,"March 24, 2022",Pennsylvania,Braddock (Rankin),400 block of Antisbury St,0,1,https://pittsburgh.cbslocal.com/2022/03/24/allegheny-county-police-investigating-shooting-in-rankin/
2262167,"March 24, 2022",Florida,Vero Beach,5565 20th St,0,1,https://www.wptv.com/news/treasure-coast/region-indian-river-county/deputy-involved-shooting-near-indian-river-county-sams-club
2261854,"March 24, 2022",Pennsylvania,Philadelphia,4200 block of Frankford Ave,1,0,https://philadelphia.cbslocal.com/2022/03/24/philadelphia-shooting-frankford-homicide-man-killed-gun-violence/
2261846,"March 24, 2022",Kentucky,Louisville,W Hill St and S 7th St,0,1,https://www.wlky.com/article/louisville-algonquin-child-shot/39525620
2262573,"March 24, 2022",Ohio,Akron,Dayton Pl and Dayton St,1,0,https://www.cleveland.com/metro/2022/03/10-year-old-boy-killed-in-suspected-accidental-shooting-in-akron-police-say.html
2262568,"March 24, 2022",Illinois,Chicago,7200 block of S Laflin St,0,1,https://home.chicagopolice.org/media_incident/7200-block-of-s-laflin-on-march-24-2022-at-approx-914-p-m-7th-district/
2262556,"March 24, 2022",Illinois,Chicago,7600 block of S Merrill Ave,0,3,https://chicago.suntimes.com/2022/3/24/22995717/3-women-hurt-1-critically-in-south-shore-shooting
2261729,"March 24, 2022",Washington,Seattle,SW Andover St and 26th Ave SW,0,1,https://komonews.com/news/local/police-searching-for-suspect-in-west-seattle-shooting
2262552,"March 24, 2022",Oregon,Portland,SE 82nd Ave and SE Holgate Blvd,0,1,https://www.koin.com/news/portland-police-investigate-late-night-shooting/
2262549,"March 24, 2022",Oregon,Portland,1400 block of SW Jefferson St,0,1,https://katu.com/news/local/police-investigate-reports-of-shooting-in-southwest-portland
2262546,"March 24, 2022",Oregon,Cornelius,2500 block of SW Lafollett Rd,0,1,https://katu.com/news/local/one-wounded-in-washington-county-shooting
2262544,"March 24, 2022",Washington,Kent,14800 SE 272nd St,0,1,https://komonews.com/news/local/investigation-underway-after-man-shot-in-kent-officials-say
2262537,"March 24, 2022",Washington,Seattle,S Angeline St and Rainier Ave S,1,1,https://www.q13fox.com/news/police-investigating-reports-of-2-people-shot-in-south-seattle
2262540,"March 24, 2022",Washington,Seattle,3rd Ave and Yesler St,0,1,https://www.q13fox.com/news/police-investigating-3rd-shooting-in-seattle-on-thursday
2262534,"March 24, 2022",Washington,Seattle (Tukwila),Southcenter Blvd and Tukwila International Blvd,1,1,https://www.q13fox.com/news/man-killed-another-injured-in-shooting-near-tukwila-international-blvd-light-rail-station
2262532,"March 24, 2022",South Carolina,Mullins,East End St,0,1,https://www.wmbfnews.com/2022/03/24/marion-county-deputies-investigating-shooting-after-victim-shows-up-hospital/
2262527,"March 24, 2022",North Carolina,Laurinburg,Willow Dr,1,2,https://wpde.com/news/local/possible-deadly-shooting-willow-drive-laurinburg-scotland-county-south-carolina
2262507,"March 24, 2022",Louisiana,New Orleans,Symmes Ave and Queisser St,0,2,https://www.nola.com/news/crime_police/article_dd711be4-abc6-11ec-b8d9-a3641e7284dd.html
2262428,"March 24, 2022",Tennessee,Knoxville,Rollins Rd,1,1,https://www.wate.com/news/local-news/deputies-negotiating-with-shooting-suspect-in-north-knox-county/
2262284,"March 24, 2022",Tennessee,Memphis,1188 S Pkwy E,1,0,https://wreg.com/news/local/one-shot-at-south-memphis-motel/
2262443,"March 24, 2022",Louisiana,New Orleans,Treme St,0,1,https://www.wwltv.com/article/news/crime/trumpeter-kermit-ruffins-questioned-in-shooting-of-pregnant-woman/289-446d506b-4ef6-451d-96f5-474da9a44916
2262479,"March 24, 2022",Kentucky,Hopkinsville,E 18th St and S Virginia St,0,1,https://whopam.com/2022/03/24/two-injured-one-critically-in-pair-of-shooting-incidents/
2262475,"March 24, 2022",Kentucky,Hopkinsville,Pembroke Rd and Hopkinsville Bypass,0,1,https://whopam.com/2022/03/24/two-injured-one-critically-in-pair-of-shooting-incidents/
2262413,"March 24, 2022",Virginia,Woodbridge,15101 Blackburn Rd,0,0,https://www.potomaclocal.com/2022/03/24/man-charged-after-shot-fired-at-middle-school-had-no-connection-to-school/
2261435,"March 23, 2022",Virginia,Yorktown,7000 block of George Washington Memorial Hwy,0,1,https://www.13newsnow.com/article/news/crime/york-poquson-child-shooting/291-a5124d18-577f-4404-b0c8-019f57024a22
2261465,"March 23, 2022",Tennessee,Mount Juliet,1875 Golden Bear Gateway,0,0,https://www.wkrn.com/news/local-news/ski-mask-gun-drugs-found-in-mt-juliet-high-school-students-vehicle/
2261440,"March 23, 2022",Louisiana,Lafayette,1000 block of Poplar St,0,2,https://www.theadvocate.com/acadiana/news/crime_police/article_88ac7428-aaae-11ec-99b5-0b3f1b1a3eef.html
2262377,"March 23, 2022",Georgia,Macon,3876 Northside Dr,1,0,https://www.41nbc.com/man-found-fatally-shot-at-macon-apartments/
2261372,"March 23, 2022",Georgia,Commerce,Hebron Court,1,0,https://www.wsbtv.com/news/local/suspect-dead-after-shooting-involving-banks-county-sheriffs-deputies/HOL2JZM7HVHLXEBIDLHPBYUIRA/
2261268,"March 23, 2022",Michigan,Lansing,S Martin Luther King Jr Blvd and Mary Ave,1,0,https://www.lansingstatejournal.com/story/news/2022/03/24/lansing-man-who-died-south-mlk-jr-blvd-shooting-identified/7152375001/
2260913,"March 23, 2022",Michigan,Redford Charter Township,24821 Five Mile Rd,1,0,https://www.newsbreak.com/news/2551375611486/man-wanted-for-allegedly-murdering-popular-detroit-rapper-in-custody-after-being-gunned-down
2262229,"March 23, 2022",New York,Brooklyn,2292 W 8th St,0,2,https://www.amny.com/new-york/brooklyn/two-men-shot-brooklyn-housing-complex-march-23-2022/
2261321,"March 23, 2022",New York,Staten Island,100 block of Pine Pl,0,1,https://www.cbsnews.com/newyork/local-news/new-york/
2261544,"March 23, 2022",Wisconsin,Milwaukee,3805 W Wright St,1,0,https://www.fox6now.com/video/1049786
2261258,"March 23, 2022",Georgia,Jonesboro,9100 block of Jenni Cir,1,0,https://www.11alive.com/article/news/crime/shooting-clayton-county-officer-jonesboro/85-f9415117-9526-444a-98f1-04983163ba50
2262187,"March 23, 2022",New Jersey,Newark,4th Ave and N 11th St,0,1,https://www.rlsmedia.com/article/woman-shot-newarks-west-ward-0
2262216,"March 23, 2022",Wisconsin,Milwaukee,N/A,0,1,https://atlasone.app/a/alerts/2cb53e69-42eb-44e8-b7ee-371e5b108998
2261137,"March 23, 2022",Massachusetts,Springfield,200 block of St James Ave,0,1,https://www.wwlp.com/news/crime/springfield-man-shot-on-st-james-avenue-arrested-for-active-warrants/
2262165,"March 23, 2022",Texas,Los Fresnos,FM 803,1,0,https://www.valleycentral.com/news/local-news/man-dies-in-los-fresnos-shooting/
2262151,"March 23, 2022",Indiana,Evansville,Henning Ave and Ridgeway Ave,1,0,https://www.14news.com/2022/03/24/dispatch-units-scene-shots-fired-situation-evansvilles-southside/
2262119,"March 23, 2022",California,San Diego,200 block of Amber Ridge Place,0,1,https://fox5sandiego.com/news/local-news/man-shot-after-getting-out-of-car/
2262115,"March 23, 2022",California,Oxnard,Berkshire St and Hamilton Ave,0,1,https://www.vcstar.com/story/news/2022/03/24/roundup-oxnard-shooting-crash-victim-idd-catalytic-converter-theft/7154454001/
2262113,"March 23, 2022",Pennsylvania,Philadelphia,5200 block of Monntour St,1,0,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2262110,"March 23, 2022",Pennsylvania,Philadelphia,4400 block of Holden St,0,2,"https://phl.carto.com/api/v2/sql?q=SELECT+*,+ST_Y(the_geom)+AS+lat,+ST_X(the_geom)+AS+lng+FROM+shootings&filename=shootings&format=csv&skipfields=cartodb_id"
2262106,"March 23, 2022",Pennsylvania,Philadelphia,3500 block of N 17th St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2260969,"March 23, 2022",California,Torrance,3116 W 182nd St,1,0,https://ktla.com/news/local-news/1-dead-in-shooting-outside-torrance-bar/
2261050,"March 23, 2022",Pennsylvania,Monongahela,533 Park Ave,1,0,https://www.wtae.com/article/monongahela-woman-shot/39509971#
2261172,"March 23, 2022",District of Columbia,Washington,28th St and Gainesville St SE,0,3,https://twitter.com/RealTimeNews10/status/1506710893647826945
2261069,"March 23, 2022",Ohio,Cleveland,E 124th St and Superior Ave,1,0,https://www.cleveland.com/news/2022/03/cleveland-man-fatally-shot-in-citys-forest-hills-neighborhood.html
2261183,"March 23, 2022",Wisconsin,Milwaukee,4300 block of W Villard Ave,0,1,https://atlasone.app/a/alerts/1b24d5f5-7764-4a15-94ee-97b7885b1447
2261180,"March 23, 2022",California,Ventura,Scottsdale St and Jasper Ave,0,1,https://keyt.com/news/ventura-county/2022/03/23/early-morning-shooting-in-ventura-leads-to-arrest-of-ventura-man/
2261178,"March 23, 2022",Maryland,White Plains,Christopher Dr and Continental Dr,0,1,https://twitter.com/RealTimeNews10/status/1506716610970669062
2261196,"March 23, 2022",Florida,Panama City Beach,US 98 and Osprey Ln,2,0,https://www.mypanhandle.com/news/local-news/death-under-investigation-at-hathaway-bridge/
2262037,"March 23, 2022",California,Lafayette,Taylor Blvd and Gloria Terrace,1,0,https://www.eastbaytimes.com/2022/03/23/lafayette-unspecified-police-activity-closes-roadway/
2260959,"March 23, 2022",Illinois,Chicago,8251 S Cottage Grove Ave,0,1,https://twitter.com/SPOTNEWSonIG/status/1506672488448724997
2260947,"March 23, 2022",Illinois,Metropolis,300 block of Oak Dr,0,1,https://www.kfvs12.com/2022/03/23/search-underway-shooting-suspect-victim/
2261144,"March 23, 2022",California,Oakland,10151 International Blvd,1,1,https://www.ktvu.com/news/innocent-army-veteran-killed-during-oakland-gas-station-shooting
2261135,"March 23, 2022",Michigan,Grand Haven,13600 block of Hofma Ct,1,0,https://www.grandhaventribune.com/news/fire_and_ems/no-update-on-forest-park-standoff/article_5d7733ac-aaa3-11ec-a7a0-73b861f9ad15.html
2261999,"March 23, 2022",New Mexico,Clovis,100 block of E 2nd St,1,0,https://www.easternnewmexiconews.com/story/2022/03/23/news/man-charged-with-murder-in-downtown-slaying/171554.html
2261121,"March 23, 2022",Massachusetts,Boston,Border St and White St,0,2,https://www.wcvb.com/article/two-people-shot-in-east-boston-police-searching-for-assailant/39510901
2261090,"March 23, 2022",California,Stockton,2500 block of E Marsh St,1,1,https://fox40.com/news/local-news/police-suspect-shoots-2-adults-strikes-girl-with-gun-in-stockton/
2261045,"March 23, 2022",California,Palm Springs,200 block of S Indian Canyon Dr,0,2,https://www.desertsun.com/story/news/crime_courts/2022/03/21/downtown-palm-springs-shooting-2-people-injured-sunday/9458983002/
2261980,"March 23, 2022",Arizona,Yuma,500 block of S 6th Ave,0,1,https://muckrack.com/james-gilbert/articles
2261377,"March 23, 2022",New York,Williamson,Pearsall Rd,0,4,https://www.rochesterfirst.com/crime/williamson-home-invasion-residents-fought-back/
2260975,"March 23, 2022",Illinois,Chicago,14 W 95th St,0,1,https://twitter.com/SPOTNEWSonIG/status/1506615026257436683
2261241,"March 23, 2022",Michigan,Warren,22063 Ryan Rd,1,0,https://www.clickondetroit.com/news/local/2022/03/25/warren-police-detail-series-of-events-leading-up-to-fatal-shooting-of-46-year-old-man/?fbclid=IwAR09vDo4Z7dZ5v7tuOtm6OJaJBUacdWGfBGu1MOnN6jHPvbI6zqDB2gIB3I
2260961,"March 23, 2022",Nevada,Las Vegas,2900 block of Seasons Ave,1,0,https://news3lv.com/news/local/homicide-investigation-seasons-avenue-eastern-215-south-valley-las-vegas-henderson-southern-nevada-crime-metro-police-lvmpd
2261302,"March 23, 2022",Louisiana,New Orleans,2500 block of Thalia St,0,2,"https://nopdnews.com/getattachment/f43995e7-f9e0-4b34-b671-240c42472377/March-23-through-March-24,-2022/"
2261922,"March 23, 2022",Arizona,Phoenix,4835 N 37th Ave,0,2,https://www.azcentral.com/story/news/local/arizona-breaking/2022/03/23/grocery-store-shooting-leaves-2-men-injured-phoenix/7148549001/
2261917,"March 23, 2022",Arizona,Tucson,S 12th Ave and W Corona Rd,2,0,https://www.kold.com/2022/03/23/police-investigating-homicide-tucsons-south-side/
2262176,"March 23, 2022",Florida,Miami,14905 SW 80th St,1,0,https://wsvn.com/news/local/suspected-gunman-arrested-after-man-shot-dead-at-sw-miami-dade-townhouse-complex/
2262486,"March 23, 2022",Louisiana,New Orleans,Providence Pl and Chef Menteur Hwy,1,1,https://nypost.com/2022/03/24/double-murder-suspect-hollis-carter-shot-dead-in-new-orleans/
2260885,"March 23, 2022",Texas,Lubbock,5416 50th St,0,1,https://www.fox34.com/2022/03/23/one-seriously-injured-early-morning-shooting/
2261276,"March 23, 2022",Arizona,Glendale,6800 N 95th Ave,0,5,https://www.kgun9.com/four-people-hurt-including-3-youths-during-shooting-at-tanger-outlets-in-glendale
2261867,"March 23, 2022",Texas,Bowie,800 N Mill St,0,0,https://www.texomashomepage.com/news/local-news/firearm-and-knife-found-in-bowie-intermediate-students-backpack/
2261687,"March 23, 2022",Kansas,Salina,2200 block of Wesley St,0,1,https://www.kwch.com/2022/03/23/early-morning-salina-shooting-injures-one/
2261279,"March 23, 2022",Georgia,Atlanta,3200 Stone Rd SW,0,1,https://www.wsbtv.com/news/local/atlanta/police-investigating-after-child-shot-southwest-atlanta/4WFLOWGTV5G3PN4CTHJM5JGIWY/
2260929,"March 23, 2022",Pennsylvania,York,S Pershing Ave and Kings Mill Rd,1,0,https://www.wgal.com/article/17-year-old-shot-and-killed-at-york-pennsylvania-penn-park/39515384#
2261843,"March 23, 2022",Illinois,Chicago,2800 block of W 38th St,0,1,https://home.chicagopolice.org/media_incident/2800-block-of-west-38th-on-23-mar-22-at-approx-536pm-009th-district/
2261841,"March 23, 2022",Michigan,Flint,1200 block of Alvord Ave,0,1,https://www.abc12.com/news/crime/mother-arrested-after-flint-4-year-old-injured-in-accidental-shooting/article_a684968c-ab7c-11ec-ae8a-efcf568fffaa.html
2261837,"March 23, 2022",Illinois,Chicago,5300 block of S Aberdeen St,0,1,https://home.chicagopolice.org/media_incident/5300-block-of-south-aberdeen-on-23-mar-2022-at-approx-720pm-009th-district/
2260841,"March 23, 2022",California,Bakersfield,F St and Golden State Ave,0,1,https://www.kget.com/news/crime-watch/bpd-investigates-shooting-near-downtown-dmv/
2260839,"March 23, 2022",Pennsylvania,Philadelphia,Hutchinson St,1,0,https://philadelphia.cbslocal.com/2022/03/23/north-philadelphia-shooting-man-killed-crime-gun-violence/
2260837,"March 23, 2022",Pennsylvania,Philadelphia,Stenton Ave and Johnson St,0,1,https://philadelphia.cbslocal.com/2022/03/23/philadelphia-shooting-east-mount-airy-woman-injured-crime-gun-violence/
2261745,"March 23, 2022",Illinois,Chicago,1200 block of N Washtenaw Ave,0,1,https://home.chicagopolice.org/media_incident/1200-block-of-n-washtenaw-on-march-24-2022-approx-304-a-m-14th-district/
2261740,"March 23, 2022",Illinois,Chicago,3700 block of W 26th St,0,1,https://chicago.suntimes.com/crime/2022/3/23/22993930/teen-boy-critically-hurt-in-little-village-shooting-police-questioning-person-of-interest
2261684,"March 23, 2022",North Dakota,Bismarck,Hawken St and Stevens St,1,1,https://www.kfyrtv.com/2022/03/24/victim-identified-bismarck-shooting/
2262521,"March 23, 2022",North Carolina,Salisbury,1024 W Monroe St,0,1,https://www.salisburypost.com/2022/03/24/man-arrested-for-wednesday-night-shooting-on-west-monroe-street/
2261690,"March 23, 2022",Minnesota,Breckenridge,400 block of 8th St N,1,0,https://www.kvrr.com/2022/03/23/man-found-dead-with-gunshot-wound-in-breckenridge/
2261520,"March 23, 2022",North Carolina,Burlington,506 S Sellars Mill Rd,0,1,https://myfox8.com/news/north-carolina/piedmont-triad/man-shot-by-burlington-police-identified-will-face-charges-after-leaving-hospital/
2261680,"March 23, 2022",Missouri,Robertsville,3900 block of Circle Dr,1,0,https://fox2now.com/news/missouri/body-found-in-a-vehicle-blocking-a-road-in-robertsville/
2261675,"March 23, 2022",Texas,Houston,12000 block of Martin Luther King Blvd,0,1,https://twitter.com/houstonpolice/status/1506797844572909570
2261670,"March 23, 2022",Arkansas,West Helena,500 block of St Jean,0,1,https://wreg.com/news/local/shooting-in-helena-west-helena-leaves-man-in-critical-condition/
2261209,"March 23, 2022",Tennessee,Talbott,414 English Dr,0,1,https://www.wate.com/news/local-news/2-year-old-in-critical-condition-after-shooting-in-jefferson-county/
2261658,"March 23, 2022",South Carolina,Hartsville,Myrtle St,0,1,https://www.wbtw.com/news/pee-dee/hartsville/man-shot-in-the-arm-in-hartsville-parking-lot-police-say/
2262512,"March 23, 2022",Idaho,Kamiah,Woodland Grade Rd,0,2,https://klewtv.com/news/local/two-kamiah-men-airlifted-to-hospital-with-gunshot-wounds
2261655,"March 23, 2022",South Carolina,Piedmont,100 Top Ln,0,1,https://www.foxcarolina.com/2022/03/23/deputies-investigating-after-man-hospitalized-gunshot-wound-piedmont/
